2.5974 0.165316 0.0151075 0.00581637
2.6014 0.162062 0.00949219 0.00364888
2.60539 0.0664729 0.00260413 0.000999516
2.60939 0.213171 0.00967419 0.00370745
2.61339 0.149341 0.0092954 0.00355684
2.61738 0.119013 0.0042007 0.00160492
2.62138 0.181345 0.0111512 0.00425395
2.62537 0.191794 0.0216202 0.00823508
2.62937 0.13485 0.00602763 0.00229242
2.63337 0.141418 0.00850764 0.00323071
2.63736 0.217407 0.0134902 0.00511504
2.64136 0.102545 0.00482555 0.00182692
2.64535 0.0796418 0.00293257 0.00110857
2.64935 0.101736 0.00628553 0.00237248
2.65335 0.115817 0.00339469 0.0012794
2.65734 0.166623 0.0119285 0.00448889
2.66134 0.138988 0.00700294 0.00263136
2.66533 0.111661 0.00420177 0.00157645
2.66933 0.0853156 0.00444522 0.00166529
2.67333 0.108299 0.00710041 0.00265602
2.67732 0.115233 0.00661906 0.00247227
2.68132 0.141516 0.00953023 0.00355431
2.68531 0.137492 0.00955907 0.00355976
2.68931 0.116152 0.00858211 0.00319119
2.69331 0.100093 0.00407708 0.00151378
2.6973 0.131097 0.00780218 0.00289259
2.7013 0.0839254 0.00434756 0.00160943
2.70529 0.115158 0.00576427 0.00213074
2.70929 0.142132 0.00756154 0.00279097
2.71329 0.119599 0.00667692 0.00246082
2.71728 0.11644 0.00672772 0.0024759
2.72128 0.154652 0.00801755 0.00294625
2.72527 0.125774 0.0094224 0.00345741
2.72927 0.15977 0.00903884 0.00331182
2.73327 0.108282 0.00514738 0.00188323
2.73726 0.107272 0.00575092 0.00210097
2.74126 0.0813502 0.00478099 0.00174408
2.74525 0.0710296 0.00302923 0.00110344
2.74925 0.122022 0.00812389 0.00295495
2.75325 0.106666 0.00522983 0.00189951
2.75724 0.0829459 0.0028931 0.00104927
2.76124 0.139827 0.00849293 0.00307577
2.76523 0.105807 0.00446076 0.00161316
2.76923 0.139857 0.0099434 0.00359067
2.77323 0.106814 0.0064875 0.00233933
2.77722 0.0801728 0.00408484 0.00147084
2.78122 0.10615 0.00626958 0.00225426
2.78521 0.0997645 0.00525316 0.00188609
2.78921 0.123865 0.00780154 0.00279704
2.79321 0.0884294 0.00319899 0.00114527
2.7972 0.120428 0.00495819 0.00177255
2.8012 0.0986097 0.00466105 0.00166395
2.80519 0.0892034 0.00476655 0.00169919
2.80919 0.0857415 0.00394045 0.0014027
2.81319 0.0757966 0.00310014 0.001102
2.81718 0.100992 0.00437288 0.00155222
2.82118 0.0833642 0.00406811 0.00144199
2.82517 0.119624 0.00526494 0.00186358
2.82917 0.091488 0.00409284 0.00144666
2.83317 0.0902204 0.00342816 0.00121001
2.83716 0.0763552 0.00400004 0.00140987
2.84116 0.096017 0.00413057 0.00145383
2.84515 0.0717635 0.00309664 0.00108839
2.84915 0.0952104 0.00431174 0.00151334
2.85315 0.0782239 0.00351003 0.00123023
2.85714 0.0798372 0.00320552 0.00112193
2.86114 0.0911298 0.00461882 0.00161433
2.86513 0.0988377 0.00550717 0.00192213
2.86913 0.0819364 0.00415215 0.00144718
2.87313 0.108009 0.00500931 0.00174351
2.87712 0.0697495 0.00262159 0.000911186
2.88112 0.0776027 0.00373535 0.00129649
2.88511 0.0812575 0.00390909 0.00135492
2.88911 0.110907 0.00451727 0.00156355
2.89311 0.0898597 0.00419074 0.00144853
2.8971 0.0777054 0.00285642 0.000985958
2.9011 0.0960271 0.00361626 0.00124651
2.90509 0.0750075 0.00288566 0.000993311
2.90909 0.0693036 0.00247886 0.000852109
2.91309 0.0798873 0.00408462 0.00140216
2.91708 0.0960596 0.00501152 0.00171799
2.92108 0.0805711 0.00306195 0.00104822
2.92507 0.0900301 0.00450493 0.00154011
2.92907 0.100774 0.00452691 0.00154551
2.93307 0.0981989 0.00426771 0.00145503
2.93706 0.0753382 0.00311464 0.00106046
2.94106 0.0758868 0.00383992 0.00130562
2.94505 0.072014 0.00221208 0.000751117
2.94905 0.0761373 0.00307421 0.00104244
2.95305 0.107881 0.00515682 0.00174627
2.95704 0.062981 0.00209328 0.000707895
2.96104 0.0644815 0.00252804 0.000853768
2.96503 0.0775902 0.00312291 0.00105324
2.96903 0.0727179 0.00258559 0.000870852
2.97303 0.0748647 0.00376803 0.0012674
2.97702 0.0732966 0.0030282 0.00101719
2.98102 0.0740757 0.00285286 0.000957009
2.98501 0.0803006 0.00382349 0.00128089
2.98901 0.0901202 0.00529401 0.00177116
2.99301 0.0847846 0.0031219 0.00104306
2.997 0.0917159 0.00357961 0.00119439
3.001 0.073264 0.00328794 0.00109561
3.005 0.0930837 0.00323106 0.00107523
3.00899 0.076746 0.00262923 0.000873792
3.01299 0.0906613 0.00355491 0.00117986
3.01698 0.0840606 0.00352811 0.00116942
3.02098 0.0686448 0.00244848 0.000810492
3.02498 0.0522495 0.00180186 0.000595662
3.02897 0.0695165 0.00312904 0.00103304
3.03297 0.0660195 0.00281133 0.000926925
3.03696 0.0591834 0.00181015 0.00059604
3.04096 0.0726854 0.00350477 0.00115252
3.04496 0.0787224 0.00316838 0.00104053
3.04895 0.0717735 0.00276408 0.000906568
3.05295 0.0795591 0.00309134 0.00101257
3.05694 0.0700326 0.00275781 0.000902147
3.06094 0.0702129 0.00241996 0.000790595
3.06494 0.0840155 0.00325805 0.00106301
3.06893 0.0771743 0.00330996 0.00107854
3.07293 0.0649649 0.00229977 0.000748397
3.07692 0.0716683 0.00313878 0.0010201
3.08092 0.0700701 0.00213168 0.000691897
3.08492 0.0644689 0.00278009 0.000901187
3.08891 0.0674975 0.00269483 0.000872422
3.09291 0.082981 0.00298291 0.000964436
3.0969 0.0727305 0.00212973 0.000687698
3.1009 0.0670516 0.00241536 0.000778921
3.1049 0.068229 0.00295977 0.000953258
3.10889 0.0683392 0.00230832 0.000742489
3.11289 0.0753131 0.00295135 0.000948107
3.11688 0.0748422 0.00308184 0.000988758
3.12088 0.0614404 0.00197388 0.000632474
3.12488 0.0571343 0.00225832 0.000722691
3.12887 0.0706438 0.00299197 0.000956244
3.13287 0.0574599 0.00184778 0.000589806
3.13686 0.0586247 0.00187549 0.000597886
3.14086 0.0617009 0.0019017 0.00060547
3.14486 0.0693412 0.00235285 0.00074816
3.14885 0.0672019 0.00207962 0.000660439
3.15285 0.0706814 0.00250247 0.000793717
3.15684 0.0746969 0.0027429 0.000868873
3.16084 0.0717961 0.00243262 0.000769611
3.16484 0.0551077 0.00169326 0.000535022
3.16883 0.0518562 0.00134579 0.000424697
3.17283 0.0633041 0.00216884 0.000683566
3.17682 0.0613477 0.00274252 0.000863291
3.18082 0.0588652 0.00173325 0.000544907
3.18482 0.0617134 0.00204587 0.000642383
3.18881 0.0568236 0.00205042 0.000643004
3.19281 0.0595767 0.00165892 0.00051958
3.1968 0.0592084 0.00167703 0.000524597
3.2008 0.0669464 0.00219854 0.000686873
3.2048 0.0625075 0.00228223 0.000712129
3.20879 0.0529384 0.001558 0.00048554
3.21279 0.0600301 0.00256959 0.000799799
3.21678 0.0588652 0.00208308 0.000647566
3.22078 0.0654233 0.0022233 0.000690299
3.22478 0.0625726 0.0023605 0.00073199
3.22877 0.0569865 0.00147982 0.000458323
3.23277 0.0581288 0.00168109 0.000520017
3.23676 0.0665281 0.00217159 0.000670913
3.24076 0.0522996 0.00159965 0.000493604
3.24476 0.0730361 0.00276108 0.000850938
3.24875 0.0561573 0.00177269 0.000545654
3.25275 0.0648747 0.00202919 0.000623838
3.25674 0.0610396 0.00181801 0.00055823
3.26074 0.0503231 0.00144087 0.000441883
3.26474 0.0610947 0.00182567 0.00055921
3.26873 0.0553783 0.00146691 0.00044877
3.27273 0.0562325 0.00220579 0.00067399
3.27672 0.0606162 0.00185691 0.000566697
3.28072 0.0615656 0.00226796 0.0006913
3.28472 0.0697771 0.00250365 0.000762213
3.28871 0.0619314 0.00196076 0.000596209
3.29271 0.0591483 0.00178665 0.000542609
3.2967 0.0558542 0.00200339 0.000607696
3.3007 0.0601478 0.00217483 0.0006589
3.3047 0.0477179 0.00131312 0.00039735
3.30869 0.0562099 0.00177459 0.000536343
3.31269 0.0637826 0.00239376 0.000722603
3.31668 0.0498422 0.00130891 0.000394644
3.32068 0.0579284 0.00189487 0.000570628
3.32468 0.058512 0.00154001 0.000463206
3.32867 0.0623773 0.0017954 0.000539373
3.33267 0.0638377 0.00230326 0.000691115
3.33666 0.0527455 0.0018237 0.000546564
3.34066 0.0576929 0.00166832 0.000499398
3.34466 0.0479208 0.00171096 0.00051155
3.34865 0.0535321 0.00191488 0.000571837
3.35265 0.0475877 0.00132171 0.000394228
3.35664 0.0537851 0.0015281 0.000455248
3.36064 0.0524825 0.00178125 0.000530034
3.36464 0.0627004 0.00209053 0.000621326
3.36863 0.0604985 0.00228345 0.000677856
3.37263 0.0549073 0.00163884 0.000485924
3.37662 0.0556738 0.00165557 0.000490303
3.38062 0.0591383 0.00198775 0.000587983
3.38462 0.0557239 0.00176026 0.000520076
3.38861 0.0468437 0.00142507 0.000420546
3.39261 0.0545767 0.00137876 0.000406402
3.3966 0.0522595 0.00138516 0.000407807
3.4006 0.0499875 0.00127502 0.000374939
3.4046 0.0575576 0.00149889 0.000440255
3.40859 0.047728 0.00110261 0.00032348
3.41259 0.0487425 0.00153761 0.00045057
3.41658 0.0564003 0.00174477 0.000510678
3.42058 0.062004 0.00242397 0.000708642
3.42458 0.056488 0.00183459 0.000535715
3.42857 0.0533667 0.00150525 0.000439031
3.43257 0.0526904 0.00173958 0.000506786
3.43656 0.0458592 0.00124417 0.000362039
3.44056 0.0513026 0.00150138 0.000436376
3.44456 0.048264 0.00130728 0.000379519
3.44855 0.0574724 0.00193848 0.000562115
3.45255 0.0602154 0.00198875 0.000576024
3.45654 0.0525075 0.00160921 0.000465555
3.46054 0.0514078 0.00144994 0.000418993
3.46454 0.0544339 0.00153399 0.00044277
3.46853 0.0574198 0.00204734 0.000590262
3.47253 0.0538477 0.00141544 0.000407612
3.47652 0.0569414 0.00168866 0.000485731
3.48052 0.0496318 0.00132374 0.000380327
3.48452 0.0503557 0.00145951 0.000418856
3.48851 0.0517811 0.00140989 0.000404152
3.49251 0.0502154 0.00126481 0.000362149
3.4965 0.0515907 0.00133555 0.000381967
3.5005 0.0467936 0.00101265 0.000289289
3.5045 0.0590932 0.00198261 0.000565733
3.50849 0.0493061 0.00145417 0.000414472
3.51249 0.0487575 0.00132049 0.000375942
3.51648 0.0473697 0.00131079 0.000372756
3.52048 0.0498447 0.00127812 0.000363054
3.52448 0.0485546 0.00145168 0.000411885
3.52847 0.0566032 0.00165784 0.000469845
3.53247 0.0458868 0.00131226 0.000371484
3.53646 0.0475651 0.00126876 0.000358765
3.54046 0.0426678 0.00103664 0.000292797
3.54446 0.0487826 0.00131628 0.000371364
3.54845 0.0505586 0.00163697 0.00046132
3.55245 0.0490957 0.00130407 0.00036709
3.55644 0.0556112 0.00173862 0.000488864
3.56044 0.0506764 0.00131387 0.000369018
3.56444 0.0565656 0.0017081 0.000479207
3.56843 0.0461974 0.00108568 0.000304244
3.57243 0.0485822 0.00133686 0.000374215
3.57642 0.0498272 0.00145145 0.000405838
3.58042 0.0486323 0.00131475 0.000367205
3.58442 0.0478156 0.00128487 0.00035846
3.58841 0.0497194 0.00120776 0.000336571
3.59241 0.0496994 0.001263 0.000351575
3.5964 0.0488652 0.0014325 0.000398314
3.6004 0.0425125 0.00105006 0.00029165
3.6044 0.0468262 0.00115762 0.000321169
3.60839 0.0533592 0.00168657 0.000467401
3.61239 0.0514153 0.00136162 0.000376931
3.61638 0.0464379 0.001338 0.000369982
3.62038 0.0495767 0.00154493 0.000426733
3.62438 0.0491909 0.00149351 0.000412075
3.62837 0.0453106 0.00115602 0.000318604
3.63237 0.0524875 0.00147249 0.000405381
3.63636 0.0512149 0.00130583 0.000359103
3.64036 0.0453457 0.00109583 0.000301022
3.64436 0.0465807 0.0013116 0.000359899
3.64835 0.0463277 0.00114946 0.000315064
3.65235 0.0544163 0.00163757 0.000448362
3.65634 0.0504108 0.00121533 0.00033239
3.66034 0.0460095 0.00120776 0.000329958
3.66434 0.0538477 0.00159351 0.00043487
3.66833 0.0479709 0.00134588 0.000366892
3.67233 0.0451278 0.0012038 0.000327803
3.67632 0.0441458 0.000926417 0.000251995
3.68032 0.051002 0.00144659 0.00039306
3.68432 0.0436999 0.00110004 0.000298574
3.68831 0.0439003 0.00133076 0.000360804
3.69231 0.0456713 0.00109716 0.000297146
3.6963 0.0511799 0.00143716 0.000388811
3.7003 0.0497069 0.00132881 0.000359108
3.7043 0.0472595 0.0013384 0.000361309
3.70829 0.0513828 0.00163621 0.00044123
3.71229 0.0414178 0.000996728 0.000268494
3.71628 0.0544213 0.00140012 0.000376752
3.72028 0.0470566 0.00114594 0.000308024
3.72428 0.0473547 0.00151266 0.000406164
3.72827 0.0479233 0.00117681 0.000315645
3.73227 0.0438327 0.00111554 0.000298892
3.73626 0.0458041 0.00095136 0.000254629
3.74026 0.0422395 0.00104196 0.00027858
3.74426 0.0452806 0.00120023 0.000320553
3.74825 0.0406939 0.000989684 0.000264039
3.75225 0.0490356 0.00121131 0.000322822
3.75624 0.0407665 0.000915981 0.000243855
3.76024 0.04377 0.00104871 0.000278895
3.76424 0.0433968 0.000973774 0.000258691
3.76823 0.0399098 0.00095659 0.000253856
3.77223 0.0479634 0.00131464 0.000348504
3.77622 0.0483166 0.00123099 0.000325986
3.78022 0.0426127 0.0010754 0.00028448
3.78422 0.0479734 0.0013265 0.000350534
3.78821 0.0473522 0.00110125 0.000290704
3.79221 0.0456789 0.00106974 0.000282088
3.7962 0.0505661 0.00154574 0.000407181
3.8002 0.0450125 0.00105202 0.000276834
3.8042 0.0419564 0.00102333 0.000269001
3.80819 0.0447971 0.00116596 0.000306171
3.81219 0.0443662 0.00111679 0.000292952
3.81618 0.0498948 0.00151109 0.00039597
3.82018 0.0490456 0.00145994 0.000382166
3.82418 0.0416708 0.00124661 0.000325982
3.82817 0.0451904 0.00101977 0.000266386
3.83217 0.0468913 0.00125107 0.000326465
3.83616 0.0466483 0.00115665 0.000301512
3.84016 0.049742 0.00134408 0.000350005
3.84416 0.0420942 0.00122077 0.000317564
3.84815 0.0420817 0.00101058 0.000262616
3.85215 0.0434444 0.00108853 0.000282577
3.85614 0.0450376 0.0010974 0.000284586
3.86014 0.0419238 0.000922352 0.000238943
3.86414 0.0385621 0.000904039 0.000233956
3.86813 0.0445391 0.00100611 0.000260103
3.87213 0.045516 0.0010258 0.00026492
3.87612 0.0435571 0.00116298 0.000300037
3.88012 0.0386799 0.000782048 0.000201552
3.88412 0.0431187 0.0012025 0.000309593
3.88811 0.0429284 0.00105708 0.000271874
3.89211 0.0412174 0.000936257 0.000240553
3.8961 0.0412926 0.000931875 0.000239181
3.9001 0.0502054 0.00135844 0.000348309
3.9041 0.0407064 0.000949919 0.000243313
3.90809 0.0483166 0.00136416 0.000349061
3.91209 0.0452781 0.00123227 0.00031499
3.91608 0.0463226 0.00123799 0.000316131
3.92008 0.040734 0.000975943 0.00024896
3.92408 0.0413527 0.00095456 0.000243257
3.92807 0.0451503 0.00102992 0.000262194
3.93207 0.0445641 0.00103992 0.000264471
3.93606 0.0402505 0.000866306 0.000220095
3.94006 0.0419765 0.00104299 0.000264715
3.94406 0.0418362 0.00108851 0.000275988
3.94805 0.0476403 0.001279 0.000323958
3.95205 0.0399775 0.000909755 0.000230198
3.95604 0.0438327 0.000997981 0.000252267
3.96004 0.0420641 0.000967303 0.000244266
3.96404 0.0426353 0.00108181 0.000272907
3.96803 0.0445566 0.00103684 0.000261298
3.97203 0.0381187 0.000804541 0.000202552
3.97602 0.0502806 0.00139031 0.000349674
3.98002 0.0388828 0.000838481 0.000210672
3.98402 0.0424198 0.00114178 0.00028659
3.98801 0.041766 0.000966689 0.000242399
3.99201 0.0399399 0.000785557 0.000196782
3.996 0.0447244 0.00101759 0.000254653
4 0.0406563 0.000890236 0.000222559
